val_geracaoprogramada;val_geracaoverificada;val_capacidadeinstalada;val_fatorcapacidade
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
2.0;0.823;278.397;0.0029562100166309
78.5;103.031;278.397;0.3700866029447156
183.5;212.016;278.397;0.7615599306027004
187.0;103.516;278.397;0.3718287194186718
187.0;160.533;278.397;0.5766333688940612
187.0;235.945;278.397;0.8475127246342453
187.0;203.002;278.397;0.7291817081362227
187.0;173.408;278.397;0.6228802752903227
187.0;188.54;278.397;0.677234309277758
187.0;231.15;278.397;0.8302891194948221
187.0;199.268;278.397;0.7157692072831244
147.5;72.837;278.397;0.2616299744609316
20.5;12.091;278.397;0.0434307840960929
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
2.0;0.219;278.397;0.0007866464078276
98.0;39.58;278.397;0.1421710722457497
200.0;206.881;278.397;0.7431150479351429
213.0;238.034;278.397;0.8550163974468115
213.0;230.124;278.397;0.8266037349540404
213.0;228.638;278.397;0.8212660337575476
213.0;226.015;278.397;0.8118442368272646
213.0;218.1;278.397;0.7834136143708444
213.0;221.384;278.397;0.7952097184955297
213.0;211.539;278.397;0.7598465500705825
207.0;88.286;278.397;0.3171226701437156
139.0;32.07;278.397;0.1151952068449013
27.0;3.862;278.397;0.0138722759225135
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
1.5;1.695;278.397;0.0060884276770223
53.0;98.272;278.397;0.3529923095435654
153.0;233.066;278.397;0.8371713775651318
216.5;224.756;278.397;0.807321917980438
242.5;202.909;278.397;0.7288476528123508
246.0;229.236;278.397;0.823414045409972
246.0;258.551;278.397;0.928713312284256
245.0;238.417;278.397;0.8563921306623276
232.5;213.065;278.397;0.7653279309762677
212.0;206.793;278.397;0.7427989525749199
181.0;191.573;278.397;0.6881288232272617
115.0;68.229;278.397;0.2450780719619823
22.5;17.441;278.397;0.0626479452005589
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
1.0;0.039;278.397;0.0001400877164624
81.0;61.554;278.397;0.2211015204905225
204.0;173.203;278.397;0.6221439167807123
212.0;164.467;278.397;0.5907642682931209
212.0;193.895;278.397;0.6964694303458729
212.0;215.067;278.397;0.7725191004213408
212.0;202.014;278.397;0.7256328193191736
212.0;178.167;278.397;0.6399745686914728
212.0;138.488;278.397;0.4974478891654723
212.0;253.149;278.397;0.90930936755784
192.0;233.929;278.397;0.840271267290955
71.0;74.841;278.397;0.2688283278914643
16.5;18.335;278.397;0.0658591867010061
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
4.0;1.361;278.397;0.0048887021052669
107.0;78.15;278.397;0.2807142318343947
205.0;122.635;278.397;0.4405040284198464
227.0;153.816;278.397;0.5525059537279496
227.0;175.349;278.397;0.6298523331788776
227.0;238.988;278.397;0.8584431585110471
227.0;235.339;278.397;0.8453359770399824
227.0;164.032;278.397;0.589201751455655
227.0;160.718;278.397;0.5772978875490756
224.5;25.664;278.397;0.0921849014177595
198.5;20.52;278.397;0.0737076908156337
131.0;25.19;278.397;0.0904822968638311
27.5;11.026;278.397;0.0396053118388488
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
2.0;0.587;278.397;0.0021084997323965
99.5;72.455;278.397;0.2602578332381455
199.0;198.136;278.397;0.7117030715129832
222.0;212.241;278.397;0.7623681289669069
224.0;192.441;278.397;0.691246672916734
224.0;201.07;278.397;0.7222419781822361
224.0;227.428;278.397;0.8169197225544815
224.0;204.304;278.397;0.733858482670431
224.0;246.22;278.397;0.8844204499330093
224.0;175.499;278.397;0.6303911320883486
215.0;104.426;278.397;0.375097432802796
162.0;122.422;278.397;0.4397389339683976
30.0;14.121;278.397;0.0507225293376006
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
3.0;0.196;278.397;0.0007040305750421
84.0;26.042;278.397;0.0935426746696264
166.0;168.031;278.397;0.6035661303821521
204.5;217.583;278.397;0.7815565541295344
210.0;195.945;278.397;0.7038330154419767
208.5;192.655;278.397;0.6920153593609126
207.5;196.647;278.397;0.706354594338301
203.0;173.66;278.397;0.6237854574582341
194.0;173.687;278.397;0.6238824412619388
181.0;154.677;278.397;0.5555986594683132
153.0;137.425;278.397;0.4936296008936877
91.5;113.806;278.397;0.4087903246083829
13.5;11.863;278.397;0.042611809753697
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
3.0;0.897;278.397;0.0032220174786366
84.0;79.659;278.397;0.286134548863673
167.0;223.522;278.397;0.8028893989518565
203.5;261.756;278.397;0.9402256489832864
208.0;231.002;278.397;0.8297575045708107
207.5;233.787;278.397;0.8397612043233224
202.0;247.543;278.397;0.8891726563145436
184.5;240.973;278.397;0.8655732640797135
164.0;235.503;278.397;0.8459250638476707
151.0;194.254;278.397;0.6977589557358735
135.5;147.93;278.397;0.5313634845203073
89.0;42.102;278.397;0.1512300779103223
18.5;12.664;278.397;0.0454889959302722
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
2.0;1.116;278.397;0.0040086638864642
68.0;94.653;278.397;0.3399928878543949
152.0;220.826;278.397;0.7932053865522976
189.5;213.391;278.397;0.7664989206061846
196.5;183.899;278.397;0.660563871018725
205.5;168.953;278.397;0.6068779476790338
209.5;198.68;278.397;0.713657115557998
207.0;198.142;278.397;0.711724623469362
202.0;184.011;278.397;0.6609661742044634
185.5;177.427;278.397;0.6373164940714159
150.5;28.114;278.397;0.1009852836057859
90.5;16.35;278.397;0.0587290811323397
16.5;7.074;278.397;0.0254097565706527
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
1.5;0.217;278.397;0.000779462422368
82.5;53.982;278.397;0.193902951540426
197.5;214.165;278.397;0.769279122979055
213.0;239.107;278.397;0.8588706056458941
213.0;220.49;278.397;0.7919984769950825
213.0;226.958;278.397;0.8152314859714723
213.0;156.362;278.397;0.5616511672180375
213.0;193.578;278.397;0.6953307686505242
213.0;88.048;278.397;0.3162677758740216
208.5;211.428;278.397;0.759447838877574
148.5;58.495;278.397;0.2101136147300437
42.5;71.349;278.397;0.2562850892789792
9.0;2.985;278.397;0.010722098298473
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
2.5;0.714;278.397;0.0025646828090819
81.5;33.432;278.397;0.120087500942898
157.5;99.35;278.397;0.3568644777062971
191.5;202.681;278.397;0.7280286784699547
200.0;229.379;278.397;0.8239277003703344
203.0;245.122;278.397;0.8804764419156815
201.0;239.331;278.397;0.8596752120173708
192.5;225.984;278.397;0.8117328850526406
175.0;223.823;278.397;0.8039705887635283
154.5;133.619;278.397;0.4799584765640434
127.5;185.592;278.397;0.6666451147102878
81.5;103.227;278.397;0.3707906335197577
11.5;5.522;278.397;0.0198349838539926
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
2.5;0.061;278.397;0.0002191115565182
81.5;1.02;278.397;0.0036638325844028
153.5;181.759;278.397;0.6528770065769386
184.0;198.179;278.397;0.7118575272003649
186.0;137.262;278.397;0.4930441060787292
186.0;180.19;278.397;0.6472411699838719
186.0;196.567;278.397;0.7060672349199165
186.0;114.137;278.397;0.409979274201949
167.0;190.379;278.397;0.6838399839078725
138.5;176.614;278.397;0.6343962039820831
109.0;184.328;278.397;0.6621048358998121
68.5;29.394;278.397;0.1055830342999385
9.0;8.808;278.397;0.0316382719641375
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
2.0;0.287;278.397;0.0010309019134545
75.5;91.851;278.397;0.3299281242254765
163.0;241.132;278.397;0.8661443909237527
207.0;256.253;278.397;0.92045891299116
218.0;237.524;278.397;0.8531844811546101
221.0;239.52;278.397;0.8603540986433043
222.5;225.269;278.397;0.8091646102508288
217.5;175.605;278.397;0.6307718833177081
205.5;198.844;278.397;0.7142462023656864
184.0;177.44;278.397;0.6373631899769034
143.0;101.281;278.397;0.3638006156675538
82.0;71.002;278.397;0.2550386678017363
12.5;7.146;278.397;0.0256683800471987
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
3.0;1.944;278.397;0.0069828338667442
89.0;98.347;278.397;0.3532617089983009
176.0;157.061;278.397;0.5641619701361724
211.5;144.378;278.397;0.5186047263440338
219.5;161.5;278.397;0.5801068258637844
227.0;228.027;278.397;0.8190713261996357
224.5;177.112;278.397;0.6361850163615268
209.5;165.192;278.397;0.5933684630222308
183.5;150.319;278.397;0.5399447551518155
159.0;169.579;278.397;0.6091265351278929
136.5;120.611;278.397;0.4332338351347176
88.0;68.288;278.397;0.2452899995330409
18.5;5.547;278.397;0.0199247836722378
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
3.0;1.323;278.397;0.0047522063815342
80.5;95.48;278.397;0.3429634658419451
163.0;239.311;278.397;0.8596033721627747
199.5;252.797;278.397;0.908044986116948
206.5;254.374;278.397;0.9137095586518532
210.0;253.623;278.397;0.9110119721117684
208.0;259.883;278.397;0.9334978466003584
189.0;256.447;278.397;0.9211557595807426
165.0;221.843;278.397;0.796858443158511
139.0;196.358;278.397;0.7053165084393869
110.5;148.829;278.397;0.5345926859844035
72.5;90.593;278.397;0.3254093973713797
9.5;15.208;278.397;0.0546270254349005
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
2.5;0.187;278.397;0.0006717026404738
80.0;34.736;278.397;0.124771459462566
163.5;159.293;278.397;0.572179297909101
202.5;208.014;278.397;0.7471847756980139
208.0;239.297;278.397;0.8595530842645575
210.0;228.36;278.397;0.8202674597786614
212.5;239.237;278.397;0.859337564700769
209.5;227.957;278.397;0.8188198867085493
195.0;209.691;278.397;0.7532085475058998
160.0;159.579;278.397;0.5732066078298257
120.5;108.337;278.397;0.38914571636907
72.0;60.095;278.397;0.2158608030977345
9.5;3.908;278.397;0.0140375075880846
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
2.5;0.41;278.397;0.0014727170192207
80.5;50.38;278.397;0.1809645937276622
170.5;143.391;278.397;0.5150594295197146
211.5;246.484;278.397;0.8853687360136783
215.5;261.153;278.397;0.938059677367213
214.5;239.668;278.397;0.8608857135673157
213.0;195.183;278.397;0.701095916981864
205.5;223.856;278.397;0.8040891245236119
195.0;193.065;278.397;0.6934880763801334
180.5;92.885;278.397;0.3336422447080967
149.5;62.33;278.397;0.2238889068488525
90.0;46.19;278.397;0.1659141441897721
12.0;6.213;278.397;0.0223170508302891
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
2.5;0.989;278.397;0.0035524808097788
89.0;95.124;278.397;0.3416847164301339
197.5;217.46;278.397;0.7811147390237682
248.0;127.141;278.397;0.4566895476603555
253.5;175.986;278.397;0.6321404325477645
256.5;248.397;278.397;0.8922402181057985
255.5;237.172;278.397;0.8519200997137181
248.0;244.918;278.397;0.8797436753988009
233.5;237.134;278.397;0.8517836039899855
210.5;179.038;278.397;0.6431031943591345
172.0;205.442;278.397;0.7379461703969511
100.5;117.258;278.397;0.4211898835116757
12.5;10.958;278.397;0.0393610563332219
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
1.0;0.296;278.397;0.0010632298480227
89.0;54.952;278.397;0.1973871844883385
248.5;226.173;278.397;0.8124117716785741
263.0;264.179;278.397;0.948929047367608
263.0;257.865;278.397;0.9262492052716084
263.0;225.652;278.397;0.8105403434663448
263.0;233.947;278.397;0.8403359231600915
263.0;201.695;278.397;0.7244869736383653
263.0;241.894;278.397;0.8688814893838654
263.0;154.609;278.397;0.5553544039626863
259.0;177.169;278.397;0.6363897599471258
197.0;29.867;278.397;0.1072820468611371
29.5;9.912;278.397;0.0356038319378441
0.0;0.027;278.397;9.69838037047e-05
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
3.0;1.491;278.397;0.0053556611601418
94.0;102.297;278.397;0.3674500802810375
200.0;240.151;278.397;0.8626206460558123
246.0;243.125;278.397;0.8733032324342574
248.0;204.118;278.397;0.733190372022687
248.0;217.391;278.397;0.7808668915254116
248.0;212.792;278.397;0.7643473169610304
248.0;217.483;278.397;0.7811973548565537
241.5;129.815;278.397;0.4662945362198586
212.0;243.03;278.397;0.872961993124926
160.5;201.572;278.397;0.7240451585325991
88.5;51.831;278.397;0.1861765751786118
11.0;14.813;278.397;0.0532081883066268
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
0.0;0.0;278.397;0.0
